trajectory_id,raw_lof,lof_percentile_score,n_features_used,n_neighbors
1498,1.1487276849458843,0.5836367530520454,103,20
1499,0.9917093687415853,0.07988862711501392,103,20
1500,1.110729186701135,0.5101734846862284,103,20
1501,0.9933780945058099,0.0920968087384879,103,20
1502,1.0261851484529576,0.2550867423431142,103,20
1503,0.99376464133139,0.0944527736131934,103,20
1504,1.0492246155890164,0.3414007282073249,103,20
1505,1.0026923413480255,0.13664596273291926,103,20
1506,1.0090463812755284,0.17134289997858212,103,20
1507,1.0218565444873882,0.23409723709573785,103,20
1508,0.9781098846500725,0.020346969372456628,103,20
1509,1.003373696493758,0.1400728207324909,103,20
1510,1.1978449481771165,0.6551724137931034,103,20
1511,1.1224356108654516,0.5378025273077747,103,20
1512,1.016846129839902,0.20882415934889698,103,20
1513,1.1226940890397523,0.5386592418076676,103,20
1514,1.0743820954147523,0.4255729278218034,103,20
1515,1.1475178937480661,0.5793531805525809,103,20
1516,0.9856501211834292,0.05011779824373527,103,20
1517,1.0887687684704892,0.45962732919254656,103,20
1518,1.110277968078314,0.5084600556864425,103,20
1519,1.1278572019527053,0.5472263868065967,103,20
1520,1.103809323242499,0.4953951595630756,103,20
1521,1.2246315141582829,0.6860141357892482,103,20
1522,1.2812906207075272,0.7410580424073677,103,20
1523,1.1400784330272373,0.56735917755408,103,20
1524,1.0008944002921116,0.12743628185907047,103,20
1525,1.4550804587429496,0.8472906403940886,103,20
1526,1.161664872923731,0.6037695437995289,103,20
1527,1.0517018739646713,0.34782608695652173,103,20
1528,0.9891837504668362,0.06725208824159348,103,20
1529,1.0474040468934382,0.33497536945812806,103,20
1530,0.9890703766556751,0.06682373099164704,103,20
1531,1.903984654126193,0.9355322338830585,103,20
1532,0.9976923210733423,0.11201542086099807,103,20
1533,1.0681904453774078,0.4052259584493468,103,20
1534,0.9756204051911681,0.013921610623259799,103,20
1535,1.140141534774089,0.5675733561790534,103,20
1536,1.0480220383264105,0.33775969158278,103,20
1537,1.08650584483148,0.4551295780681088,103,20
1538,1.0284141553894064,0.26750910259156135,103,20
1539,1.1322538170037633,0.556007710430499,103,20
1540,1.1504841334883853,0.5855643606768045,103,20
1541,1.0248730831928672,0.24887556221889057,103,20
1542,1.1785855968567085,0.6279717284215035,103,20
1543,1.0314235008671937,0.27886056971514245,103,20
1544,1.0525222256943518,0.35103876633112013,103,20
1545,1.810977486934646,0.92568001713429,103,20
1546,0.9994543317290112,0.12079674448490041,103,20
1547,1.2202398971430124,0.6804454915399443,103,20
1548,1.0194269916314078,0.2223174127222103,103,20
1549,1.0836021402854472,0.4489183979438852,103,20
1550,1.3031559792365135,0.760119940029985,103,20
1551,1.0784222124601797,0.436496037695438,103,20
1552,2.1865659507443063,0.9580209895052474,103,20
1553,1.995120205876701,0.9445277361319341,103,20
1554,1.9306750387015736,0.9383165560077105,103,20
1555,1.6337343952330543,0.8967659027629042,103,20
1556,1.1731469877527871,0.6196187620475476,103,20
1557,0.9816641266570322,0.03362604412079674,103,20
1558,2.1504136639019467,0.9550224887556222,103,20
1559,1.5370535258281166,0.8714928250160634,103,20
1560,0.9950797524661853,0.10044977511244378,103,20
1561,0.9930185380812497,0.0897408438637824,103,20
1562,1.036200051436377,0.2989933604626258,103,20
1563,29.685912762628885,0.9942171771257229,103,20
1564,7839744.5072737215,0.9997858213750268,103,20
1565,3.277665177236534,0.9809381023773828,103,20
1566,3.298056154323914,0.9815806382523025,103,20
1567,1.0661037407315361,0.3988005997001499,103,20
1568,1.0552452819952196,0.362176054829728,103,20
1569,1.1346975846900285,0.5600771043049904,103,20
1570,30.574712887809927,0.9944313557506961,103,20
1571,1.8971601941256484,0.9344613407581923,103,20
1572,0.9839149901425115,0.0417648318697794,103,20
1573,1.7193275333303681,0.9141143713857357,103,20
1574,1.0559222521961895,0.36496037695437994,103,20
1575,2.1506586246527712,0.9552366673805954,103,20
1576,1.3206261611718904,0.7742557292782181,103,20
1577,1.6297381706948706,0.8954808310130649,103,20
1578,1.0754984713089182,0.42921396444634824,103,20
1579,0.9964142777577711,0.10473334761190833,103,20
1580,1.4539548894725984,0.8464339258941957,103,20
1581,2.181487431332493,0.9575926322553009,103,20
1582,1.1650512698180826,0.6089098307988863,103,20
1583,1.228198170223746,0.6902977082887128,103,20
1584,1.224759813304225,0.6864424930391947,103,20
1585,1.07285995794387,0.4225744270721782,103,20
1586,1.6556451641830296,0.902120368387235,103,20
1587,1.7415733360825534,0.9171128721353609,103,20
1588,1.1519499963566988,0.5881345041764832,103,20
1589,1.8652875528059512,0.931248661383594,103,20
1590,1.1536612815187004,0.5919897194260013,103,20
1591,2.0440665463121346,0.947312058256586,103,20
1592,3.2727866085317765,0.9807239237524095,103,20
1593,1.0711593696440886,0.4159348896980081,103,20
1594,0.9869949780510847,0.05632897836795888,103,20
1595,1.3439488915669888,0.7883915185264511,103,20
1596,1.3049084148747063,0.7618333690297708,103,20
1597,1.3867308127784406,0.8130220603983722,103,20
1598,2.1892866198664898,0.9582351681302206,103,20
1599,1.1220706123843762,0.5369458128078818,103,20
1600,1.1730792619151003,0.6194045834225744,103,20
1601,1.1161126185097738,0.5225958449346755,103,20
1602,1.163851528994022,0.6065538659241808,103,20
1603,1.1226813512669611,0.5384450631826944,103,20
1604,1.8973638921157865,0.9346755193831655,103,20
1605,2.4167815005764286,0.9661597772542301,103,20
1606,1.0070695391480173,0.16234739772970658,103,20
1607,1.0521713150225462,0.34953951595630756,103,20
1608,1.4667936809138715,0.8530734632683659,103,20
1609,1.6371091229657897,0.8978367958877704,103,20
1610,6.1778246333394495,0.9901477832512315,103,20
1611,2.3550920041359626,0.9644463482544442,103,20
1612,2.156469130376319,0.9558792032555151,103,20
1613,1.1120169410731502,0.5125294495609338,103,20
1614,1.110643257905401,0.5095309488113087,103,20
1615,1.1092926688135851,0.5052473763118441,103,20
1616,1.215399053450319,0.6759477404155065,103,20
1617,1.2724230315253724,0.7339901477832512,103,20
1618,0.9956983940646428,0.10301991861212251,103,20
1619,0.9725632913249329,0.008567144998929107,103,20
1620,1.4090471486094898,0.8243735275219534,103,20
1621,1.0644286116046824,0.39408866995073893,103,20
1622,2.448459399112104,0.9674448490040694,103,20
1623,1.6364490047765892,0.8976226172627971,103,20
1624,1.039229821931168,0.3073463268365817,103,20
1625,1.1218848921752183,0.5363032769329621,103,20
1626,1.5605230637826355,0.8772756478903405,103,20
1627,1.771553425801042,0.9220389805097451,103,20
1628,1.8144611728527589,0.9265367316341829,103,20
1629,2.2818424504309887,0.961447847504819,103,20
1630,1.9092406888393654,0.9366031270079246,103,20
1631,1.7551320926611198,0.9196830156350396,103,20
1632,0.982907810176828,0.0379096166202613,103,20
1633,1.5815934981209596,0.8828442921396444,103,20
1634,0.9998727029194331,0.12293853073463268,103,20
1635,1.545039332738245,0.8734204326408225,103,20
1636,1.3546643765150566,0.7943885200257015,103,20
1637,1.0710877020590739,0.4155065324480617,103,20
1638,1.1256766228763666,0.5427286356821589,103,20
1639,1.0002678635414217,0.12508031698436495,103,20
1640,1.2502295972080348,0.7134289997858214,103,20
1641,1.0166474580150566,0.20796744484900406,103,20
1642,1.3757772011935148,0.8061683443992289,103,20
1643,1.4332455242903768,0.8393660312700792,103,20
1644,1.4647140259643003,0.8524309273934462,103,20
1645,1.0129068358521467,0.18869136860141358,103,20
1646,1.1525770842594762,0.5894195759263225,103,20
1647,0.9925501104587365,0.08717070036410367,103,20
1648,1.4574227739919081,0.8481473548939816,103,20
1649,1.1127221330841204,0.5138145213107732,103,20
1650,1.0534362504797374,0.3542514457057186,103,20
1651,1.8251829093688987,0.9282501606339687,103,20
1652,1.024598125635324,0.2460912400942386,103,20
1653,1.6335108513872794,0.8963375455129579,103,20
1654,2.3334800354257075,0.9633754551295781,103,20
1655,1.0337564489267304,0.28828442921396447,103,20
1656,0.9915423845909181,0.07860355536517455,103,20
1657,1.0376227371605484,0.3032769329620904,103,20
1658,3.3260596748159728,0.9826515313771685,103,20
1659,1.0020992782274007,0.1338616406082673,103,20
1660,1.0394295498422947,0.30777468408652814,103,20
1661,1.0154883642847001,0.19982865710002143,103,20
1662,1.1611286010843,0.6024844720496895,103,20
1663,1.190681357072668,0.6448918397943885,103,20
1664,0.99207021144986,0.08374384236453201,103,20
1665,1.0765889053902447,0.4332833583208396,103,20
1666,1.0118841581624192,0.18462197472692227,103,20
1667,0.9876167303343252,0.058684943242664385,103,20
1668,1.016317865525975,0.20603983722424501,103,20
1669,1.074102304501769,0.42450203469693726,103,20
1670,1.1076978023673025,0.5022488755622189,103,20
1671,1.1080425982768505,0.5028914114371386,103,20
1672,1.031515124933748,0.2792889269650889,103,20
1673,3.3200449644148726,0.9824373527521953,103,20
1674,1.0616723043352385,0.3861640608267295,103,20
1675,1.17907209311429,0.6286142642964232,103,20
1676,1.0546279562826613,0.3589633754551296,103,20
1677,1.079630933747684,0.4390661811951167,103,20
1678,1.019547591871197,0.22274576997215678,103,20
1679,1.0844592872779926,0.4510601841936175,103,20
1680,1.163678508556077,0.6061255086742343,103,20
1681,1.0995847984239109,0.48425787106446777,103,20
1682,1.0027519808765906,0.13728849860783893,103,20
1683,1.073885614120077,0.424287856071964,103,20
1684,1.6685901847087934,0.9053330477618333,103,20
1685,1.02682376586045,0.2589419575926323,103,20
1686,0.9975275981678869,0.11115870636110516,103,20
1687,14.4428162172464,0.9922895695009638,103,20
1688,1.3988650108974787,0.8200899550224887,103,20
1689,83.17982977124454,0.9978582137502677,103,20
1690,1.4843921930771293,0.858856286142643,103,20
1691,1.8672163136788196,0.9318911972585135,103,20
1692,50.429912722107794,0.995288070250589,103,20
1693,1.0587349510030408,0.3748125937031484,103,20
1694,58.56100462478389,0.9961447847504818,103,20
1695,2.936586044841257,0.9770828871278646,103,20
1696,706.122219050844,0.9987149282501606,103,20
1697,1.110824370203474,0.5103876633112016,103,20
1698,1.068956550543811,0.4065110301991861,103,20
1699,1.1307741416030317,0.5523666738059542,103,20
1700,1.3538096306563923,0.7933176269008353,103,20
1701,1.0227499841917154,0.2392375240950953,103,20
1702,1.2318210656477202,0.6945812807881774,103,20
1703,1.3098179819315763,0.7663311201542086,103,20
1704,1.3734340162842065,0.8044549153994431,103,20
1705,2.1093328897246115,0.9530948811308632,103,20
1706,1.2279005910161498,0.6896551724137931,103,20
1707,1.2617353114361651,0.7252088241593488,103,20
1708,1.402302158022939,0.8218033840222746,103,20
1709,1.2525672842053857,0.7155707860355537,103,20
1710,1.1396689995940494,0.5660741058042408,103,20
1711,1.2605687461615918,0.7239237524095096,103,20
1712,1.8608314389327727,0.9310344827586207,103,20
1713,1.256321849091078,0.7194260012850717,103,20
1714,1.474054588312642,0.8554294281430713,103,20
1715,0.9807460148742653,0.029770828871278646,103,20
1716,0.9881539264813531,0.06104090811736989,103,20
1717,1.2553390441072882,0.7179267509102591,103,20
1718,1.0917173673361824,0.4662668665667166,103,20
1719,0.9640071701149588,0.002570143499678732,103,20
1720,1.0164865209837584,0.20711073034911115,103,20
1721,1.0212719193723216,0.2313129149710859,103,20
1722,1.2398005229256783,0.70272006853716,103,20
1723,1.4631221015520741,0.8507174983936603,103,20
1724,1.3029637934622247,0.7599057614050118,103,20
1725,1.5452932826310644,0.8736346112657957,103,20
1726,1.2939855209018956,0.7539087599057614,103,20
1727,1.2458569970813786,0.7108588562861426,103,20
1728,1.074365250753281,0.42535874919683014,103,20
1729,1.0671855868360975,0.40222745769972157,103,20
1730,1.076887013381274,0.4339258941957593,103,20
1731,1.004793630511457,0.14799742985650033,103,20
1732,1.2789029320805239,0.7402013279074748,103,20
1733,3.1057849214248723,0.9794388520025702,103,20
1734,1.5774581125508775,0.882415934889698,103,20
1735,1.0245281644729356,0.2452345255943457,103,20
1736,1.045495488009443,0.3289783679588777,103,20
1737,1.055961654302815,0.3653887342043264,103,20
1738,1.1458745381585393,0.5757121439280359,103,20
1739,1.055941813375901,0.3651745555793532,103,20
1740,1.0000229988759668,0.12379524523452559,103,20
1741,1.1045129336300294,0.49710858856286144,103,20
1742,1.396856588469296,0.8188048832726494,103,20
1743,0.9742571021361937,0.010494752623688156,103,20
1744,0.9878783128740978,0.05975583636753052,103,20
1745,1.1289307505877997,0.5489398158063825,103,20
1746,1.7328446658044103,0.916256157635468,103,20
1747,0.9887928340411642,0.06403940886699508,103,20
1748,1.056851304344126,0.3677446990790319,103,20
1749,1.0534033125322722,0.3536089098307989,103,20
1750,1.0518787322893361,0.34825444420646817,103,20
1751,1.2949177323608232,0.7547654744056543,103,20
1752,1.1406311573148433,0.5688584279288927,103,20
1753,3.894263100586845,0.9847933176269008,103,20
1754,0.9933804761981166,0.09231098736346113,103,20
1755,0.9884350220161686,0.06275433711715571,103,20
1756,1.047771795431791,0.3371171557078604,103,20
1757,1.1801246596001689,0.6301135146712358,103,20
1758,1.4489931200916828,0.8449346755193832,103,20
1759,1.1061248765158012,0.4998929106875134,103,20
1760,1.0355469043317784,0.2955665024630542,103,20
1761,1.00570683853892,0.15378025273077747,103,20
1762,1.0973650660256746,0.4791175840651103,103,20
1763,0.98536320544597,0.04776183336902977,103,20
1764,1.430440897080894,0.8382951381452131,103,20
1765,0.9781821254352681,0.020561147997429856,103,20
1766,0.9944145134880624,0.09723709573784536,103,20
1767,1.2280814571084542,0.6900835296637395,103,20
1768,0.9690350416401394,0.005782822874277147,103,20
1769,0.992411799164655,0.08631398586421075,103,20
1770,0.9848422867916504,0.04562004711929749,103,20
1771,1.989095374698082,0.9436710216320411,103,20
1772,1.1211889077772892,0.5337331334332833,103,20
1773,1.522089081272181,0.8680659670164917,103,20
1774,1.980344256669746,0.9434568430070679,103,20
1775,1.6735944070542517,0.9061897622617263,103,20
1776,1.7655352307848147,0.9216106232597987,103,20
1777,1.0706137496300894,0.41315056757335616,103,20
1778,0.9828139325039007,0.03705290212036839,103,20
1779,1.081800399842722,0.443992289569501,103,20
1780,1.0137098523184158,0.19233240522595846,103,20
1781,1.0279305231655944,0.2645106018419362,103,20
1782,1.1280470548513635,0.5478689226815164,103,20
1783,2.0065558736193423,0.945384450631827,103,20
1784,1.4341035537194529,0.8402227457699721,103,20
1785,1.070639810623992,0.4133647461983294,103,20
1786,1.0095998248708182,0.17476975797815378,103,20
1787,2.496477772421496,0.968087384878989,103,20
1788,1.9697617688206166,0.9430284857571214,103,20
1789,1.3076272647793048,0.7637609766545299,103,20
1790,1.56447163208513,0.8781323623902334,103,20
1791,1.170826030240495,0.6159777254230028,103,20
1792,1.40273676101263,0.822231741272221,103,20
1793,4.23207784419637,0.9860783893767402,103,20
1794,1.4871521485233192,0.8597130006425359,103,20
1795,1.1879230485688699,0.639751552795031,103,20
1796,1.2232557244197764,0.6849432426643821,103,20
1797,1.9263477869980885,0.9381023773827372,103,20
1798,1.3797063269776362,0.8091668451488542,103,20
1799,1.016002936445636,0.2043264082244592,103,20
1800,0.9903843958277638,0.07260655386592418,103,20
1801,1.0508902833769849,0.3448275862068966,103,20
1802,1.008034108209855,0.16620261297922467,103,20
1803,1.0259260756879116,0.2538016705932748,103,20
1804,1.1852377146441466,0.6369672306703791,103,20
1805,0.9868305229872558,0.055686442493039195,103,20
1806,1.1482589966923662,0.5821375026772329,103,20
1807,1.0942946505831193,0.4731205825658599,103,20
1808,1.0246986864731724,0.24673377596915827,103,20
1809,1.0858674453575368,0.45320197044334976,103,20
1810,1.0302060912793651,0.2754337117155708,103,20
1811,1.0066319315624563,0.15913471835510817,103,20
1812,1.0206486421996015,0.227671878346541,103,20
1813,1.1333709282827376,0.5579353180552581,103,20
1814,1.265617838686294,0.7288498607838938,103,20
1815,1.1101860140050113,0.5082458770614693,103,20
1816,1.9460994365367312,0.9402441636324694,103,20
1817,0.9652627090816763,0.003212679374598415,103,20
1818,1.0878678101217785,0.458128078817734,103,20
1819,1.2205240399186916,0.6815163846648105,103,20
1820,1.0218387759552805,0.23388305847076463,103,20
1821,1.0337742991662957,0.28849860783893766,103,20
1822,1.0681643888412957,0.40501177982437353,103,20
1823,1.216329967009774,0.6770186335403726,103,20
1824,1.2757689563072692,0.73656029128293,103,20
1825,1.7482038552499266,0.9188263011351467,103,20
1826,1.0342643935790143,0.2902120368387235,103,20
1827,1.0124294281804036,0.18676376097665454,103,20
1828,1.0920556075053773,0.467551938316556,103,20
1829,1.055372548333233,0.36281859070464767,103,20
1830,1.0446387445307814,0.3257656885842793,103,20
1831,1.1033602288708955,0.49411008781323623,103,20
