meta_pattern_id,contrast_group,contrast_group_label,selection_reason,node_id,feature,n_covered,n_contrast,covered_mean_value,contrast_mean_value,covered_median_value,contrast_median_value,covered_minus_contrast_mean_value,covered_minus_contrast_median_value,covered_mean_robust_standardized_value,contrast_mean_robust_standardized_value,covered_median_robust_standardized_value,contrast_median_robust_standardized_value,covered_minus_contrast_mean_robust_standardized_value,absolute_covered_minus_contrast_mean_robust_standardized_value,covered_minus_contrast_median_robust_standardized_value,absolute_covered_minus_contrast_median_robust_standardized_value,median_difference_direction
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,sampling_gap_cv,131,466,2.0826370936546755e-11,1.8642473637186127e-11,0.0,0.0,2.1838972993606282e-12,0.0,0.4029160312724026,0.360665404159026,0.0,0.0,0.042250627113376626,0.042250627113376626,0.0,0.0,same
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,sampling_gap_iqr_seconds,131,466,2.2137412074455664e-07,1.8025757175322638e-07,0.0,0.0,4.111654899133026e-08,0.0,0.5180979080905889,0.42186986685132755,0.0,0.0,0.09622804123926132,0.09622804123926132,0.0,0.0,same
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,sampling_gap_mean_seconds,131,466,9817.682165163082,9778.431525555989,10800.0,10800.0,39.250639607093035,0.0,-0.3848111176355452,-0.4001870804445913,0.0,0.0,0.015375962809046073,0.015375962809046073,0.0,0.0,same
MP00007,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,sampling_gap_sd_seconds,131,466,1.7493079766003991e-07,1.424038852028402e-07,0.0,0.0,3.25269124571997e-08,0.0,0.4535472750912457,0.36921396895286995,0.0,0.0,0.08433330613837575,0.08433330613837575,0.0,0.0,same
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Spatial_Reach_and_Route,path_length_m,131,446,3151973.44964166,2659394.1530075,3092533.943436273,2531740.988354631,492579.29663416,560792.9550816421,0.48577757909778213,0.13832802015211343,0.4438508672848238,0.04828559234459828,0.3474495589456687,0.3474495589456687,0.39556527494022553,0.39556527494022553,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Spatial_Reach_and_Route,median_distance_to_centroid_m,131,446,709063.7041027179,587383.4964061496,671816.5431903782,539996.4734161282,121680.20769656834,131820.06977425003,0.43422549444272,0.1334959820811563,0.34217009159566747,0.016380170185173782,0.30072951236156376,0.30072951236156376,0.3257899214104937,0.3257899214104937,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Spatial_Reach_and_Route,mean_distance_to_centroid_m,131,446,721739.1856675043,605415.9182693317,684690.4001541558,559036.3636262612,116323.26739817264,125654.03652789455,0.4449075113694006,0.14816438992762745,0.3503952740091346,0.029849162684619075,0.29674312144177317,0.29674312144177317,0.32054611132451555,0.32054611132451555,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Spatial_Reach_and_Route,max_distance_to_centroid_m,131,446,1523550.5571590296,1318103.159009595,1473594.3091587126,1227749.9462723585,205447.3981494347,245844.3628863541,0.39126247877932563,0.1458288257552106,0.33158323947750523,0.03789015500876927,0.24543365302411502,0.24543365302411502,0.293693084468736,0.293693084468736,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Spatial_Reach_and_Route,radius_of_gyration_m,131,446,808549.7189522147,685629.2794675953,745653.4779671006,631356.6527069337,122920.43948461942,114296.8252601669,0.42143832876534293,0.14325091126664224,0.27909468824968936,0.020423805028476946,0.2781874174987007,0.2781874174987007,0.2586708832212124,0.2586708832212124,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Spatial_Reach_and_Route,bbox_diagonal_m,131,446,2592871.0846425407,2273889.888103165,2449474.7863697726,2079337.2863466525,318981.19653937547,370137.5000231201,0.3602021409801652,0.13728565812909582,0.2599912231843181,0.0013247231787092343,0.22291648285106935,0.22291648285106935,0.25866650000560887,0.25866650000560887,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Spatial_Reach_and_Route,bbox_lon_span_deg,131,446,19.2982874881687,17.426025557200823,18.50009975756734,15.149999999999999,1.872261930967877,3.3500997575673424,0.305675713994212,0.17096143109160003,0.24824395940310146,0.0071952690312402845,0.13471428290261198,0.13471428290261198,0.24104869037186116,0.24104869037186116,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,relative_grid_entropy_3x3,131,446,2.193569727547393,2.147421411440613,2.213350782202145,2.1414332874644098,0.04614831610677994,0.07191749473773523,0.1052691904212413,-0.04704347264256483,0.17055662378510464,-0.06680729473872542,0.15231266306380614,0.15231266306380614,0.23736391852383004,0.23736391852383004,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,speed_mean_first_half,131,446,5.380453628121796,4.599512665626582,4.9968258174516444,4.386737040911577,0.7809409624952135,0.6100887765400671,0.45245408480456667,0.1505400756494175,0.3041424762384482,0.06828041071528063,0.3019140091551492,0.3019140091551492,0.23586206552316757,0.23586206552316757,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Spatial_Reach_and_Route,directness_ratio,131,446,0.7535122762051742,0.7916591106809117,0.8036719525502695,0.8601814024917638,-0.03814683447573741,-0.056509449941494316,-0.3863320097216367,-0.22790410032328984,-0.1780134750734869,0.05667635275942708,-0.1584279093983469,0.1584279093983469,-0.23468982783291398,0.23468982783291398,lower_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Spatial_Reach_and_Route,bbox_area_km2,131,446,2585572.0295619117,2361666.1856345483,1969700.6353859259,1496575.693898818,223905.8439273634,473124.9414871079,0.5419844651621017,0.4369388647636178,0.25304792275343135,0.031080989375248842,0.10504560039848393,0.10504560039848393,0.22196693337818252,0.22196693337818252,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Spatial_Reach_and_Route,net_displacement_m,131,446,2401642.0211693877,2167963.3867486133,2331346.4478217447,2024046.8822656218,233678.6344207744,307299.5655561229,0.2949301226583859,0.13604563603765094,0.24713424217177227,0.03819287347033409,0.15888448662073498,0.15888448662073498,0.20894136870143817,0.20894136870143817,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,speed_mean_second_half,131,446,6.124953505423409,5.60088331068926,5.7252330877247575,5.105577070885966,0.5240701947341497,0.6196560168387917,0.4342269636051312,0.2643182663135017,0.3046336836696134,0.10373512533162568,0.1699086972916295,0.1699086972916295,0.20089855833798773,0.20089855833798773,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,relative_transition_entropy_3x3,131,446,2.5678844190292307,2.509253716922672,2.574328191331061,2.49703270827215,0.05863070210655863,0.07729548305891099,0.15851813459417405,0.016745345137732626,0.17409958835524794,-0.012805835798270777,0.14177278945644142,0.14177278945644142,0.1869054241535187,0.1869054241535187,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Spatial_Reach_and_Route,bbox_width_m,131,446,1931807.4420804535,1762099.8345277421,1839454.1506108872,1570178.0656735222,169707.6075527114,269276.084937365,0.25237112316507754,0.13540799507280396,0.1887208836992781,0.0031347825875027505,0.11696312809227358,0.11696312809227358,0.18558610111177537,0.18558610111177537,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Spatial_Reach_and_Route,bbox_height_m,131,446,1410153.4806651562,1239935.5098160258,1223453.552885693,1045232.3104588521,170217.9708491303,178221.24242684094,0.4141932529138729,0.2465356762238548,0.23030163851171412,0.05476117430037586,0.16765757669001807,0.16765757669001807,0.17554046421133826,0.17554046421133826,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Spatial_Reach_and_Route,bbox_lat_span_deg,131,446,12.681814928236756,11.151007939234082,11.002782139481376,9.399999999999999,1.5308069890026736,1.602782139481377,0.41419325291387304,0.24653567622385497,0.23030163851171384,0.05476117430037594,0.16765757669001807,0.16765757669001807,0.1755404642113379,0.1755404642113379,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,speed_mean_half_diff,131,446,0.7444998773016138,1.0013706450626776,0.39793259141621107,0.7957258097249285,-0.25687076776106377,-0.3977932183087174,0.0690850508660035,0.15743023064988454,-0.05010931852692591,0.08670310935113351,-0.08834517978388104,0.08834517978388104,-0.13681242787805942,0.13681242787805942,lower_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,acceleration_mean_second_half,131,446,1.3783991233517136e-06,7.7766414665925e-06,1.7421402655987895e-06,3.7057825486348715e-06,-6.398242343240787e-06,-1.9636422830360822e-06,-0.07836676304677097,0.26326374323532975,-0.05894501189775831,0.04590254956093572,-0.34163050628210073,0.34163050628210073,-0.10484756145869403,0.10484756145869403,lower_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,acceleration_progress_slope,131,446,-2.9227916824216938e-05,-2.7626065864202977e-05,-3.0296499344407524e-05,-3.5568291321639984e-05,-1.6018509600139615e-06,5.27179197723246e-06,0.0594070262258491,0.08845357764528654,0.040030293999551735,-0.05556372851670391,-0.02904655141943744,0.02904655141943744,0.09559402251625565,0.09559402251625565,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,acceleration_mean_half_diff,131,446,-1.3017077468375138e-05,-6.632987751020439e-06,-1.1783656488493028e-05,-9.097620065570178e-06,-6.3840897173546996e-06,-2.6860364229228504e-06,-0.1249771934527694,0.09361463810927728,-0.08274474324979789,0.009225396163023952,-0.2185918315620467,0.2185918315620467,-0.09197013941282184,0.09197013941282184,lower_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,speed_progress_slope,131,446,1.4628828885033531,2.0971121045753023,1.0553570131961876,1.5433917899577558,-0.6342292160719492,-0.48803477676156826,0.06999817120285945,0.1882169182673385,-0.005963637484463583,0.085004830020036,-0.11821874706447905,0.11821874706447905,-0.09096846750449959,0.09096846750449959,lower_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,angle_progress_slope,131,446,-2.3355053452504904,-2.550482997705361,-0.6042514065956116,-1.057310137544647,0.21497765245487077,0.45305873094903537,-0.11149395699318493,-0.12790069651673577,0.020632485435964014,-0.013944208944451867,0.016406739523550845,0.016406739523550845,0.034576694380415884,0.034576694380415884,higher_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,acceleration_mean_first_half,131,446,1.4395476591726855e-05,1.440962921761294e-05,1.3599615373286009e-05,1.3833167170076192e-05,-1.4152625886084763e-08,-2.335517967901833e-07,0.018549899415080114,0.019516082355842988,-0.03578259963220459,-0.019838296175059236,-0.0009661829407628733,0.0009661829407628733,-0.015944303457145356,0.015944303457145356,lower_in_covered
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,duration_total_seconds,131,446,539972.5190839694,516657.7130044843,594000.0,594000.0,23314.806079485104,0.0,-0.3848111176355451,-0.5508709899965505,0.0,0.0,0.1660598723610054,0.1660598723610054,0.0,0.0,same
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,point_count,131,446,56.0,56.0,56.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,same
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,relative_grid_revisit_ratio_3x3,131,446,0.8968102508178845,0.9016255605381167,0.9107142857142857,0.9107142857142857,-0.0048153097202322526,0.0,-0.7786259541984745,-0.5089686098654715,0.0,0.0,-0.2696573443330029,0.2696573443330029,0.0,0.0,same
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,relative_grid_unique_cells_3x3,131,446,5.778625954198473,5.50896860986547,5.0,5.0,0.2696573443330026,0.0,0.7786259541984732,0.5089686098654709,0.0,0.0,0.26965734433300237,0.26965734433300237,0.0,0.0,same
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,sampling_gap_cv,131,446,2.0826370936546755e-11,2.512950339246487e-11,0.0,0.0,-4.3031324559181165e-12,0.0,0.4029160312724026,0.48616630355750196,0.0,0.0,-0.08325027228509935,0.08325027228509935,0.0,0.0,same
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,sampling_gap_iqr_seconds,131,446,2.2137412074455664e-07,2.4663685479581425e-07,0.0,0.0,-2.526273405125761e-08,0.0,0.5180979080905889,0.5772221165598721,0.0,0.0,-0.059124208469283235,0.059124208469283235,0.0,0.0,same
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,sampling_gap_mean_seconds,131,446,9817.682165163082,9393.776600081534,10800.0,10800.0,423.90556508154805,0.0,-0.3848111176355452,-0.5508709899965507,0.0,0.0,0.1660598723610055,0.1660598723610055,0.0,0.0,same
MP00007,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,sampling_gap_sd_seconds,131,446,1.7493079766003991e-07,1.9188989110159722e-07,0.0,0.0,-1.6959093441557302e-08,0.0,0.4535472750912457,0.49751752344845185,0.0,0.0,-0.04397024835720614,0.04397024835720614,0.0,0.0,same
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_10,120,120,1.0412548956301568,0.6088350431289471,0.6749889472762505,9.068203397727149e-07,0.43241985250120973,0.6749880404559107,1.1598649650317563,0.6781874223363009,0.7518770316478778,-5.908933374723133e-08,0.4816775426954554,0.4816775426954554,0.7518770907372115,0.7518770907372115,higher_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_05,120,120,0.5240799345965071,0.3179045635555045,0.26029385549667716,0.0,0.20617537104100264,0.26029385549667716,1.1709349337953625,0.7102839366798174,0.5815661854865692,0.0,0.46065099711554514,0.46065099711554514,0.5815661854865692,0.5815661854865692,higher_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_range,120,120,0.0008533509298366468,0.0007312306493980409,0.0007857513738671116,0.000561307526628132,0.0001221202804386059,0.00022444384723897966,0.4318050028981836,0.14858240663774913,0.275027425259312,-0.2455050276747582,0.28322259626043444,0.28322259626043444,0.5205324529340702,0.5205324529340702,higher_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_0s,120,120,5.475,6.933333333333334,0.0,5.5,-1.458333333333334,-5.5,0.039583333333333325,0.16111111111111112,-0.4166666666666667,0.041666666666666664,-0.12152777777777779,0.12152777777777779,-0.45833333333333337,0.45833333333333337,lower_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_quant_max,120,120,0.000553000880390174,0.0004644111145225557,0.0005071434282883647,0.0003484276863106563,8.858976586761827e-05,0.00015871574197770836,0.42419597025839334,0.16905737865270024,0.2921264740892222,-0.1649749808842217,0.2551385916056931,0.2551385916056931,0.4571014549734439,0.4571014549734439,higher_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_meanse,120,120,1.866456624322146e-05,1.6546715369714804e-05,1.653312319885454e-05,1.374197405433385e-05,2.117850873506656e-06,2.7911491445206887e-06,0.4774673463553802,0.17808268649786532,0.17616126346443517,-0.21840251234114033,0.29938465985751483,0.29938465985751483,0.3945637758055755,0.3945637758055755,higher_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_sd,120,120,0.00013842012793527576,0.00012271372549128151,0.00012261292325431124,0.00010191320719145854,1.5706402443994242e-05,2.0699716062852702e-05,0.47746734635537996,0.17808268649786527,0.17616126346443525,-0.2184025123411402,0.2993846598575147,0.2993846598575147,0.39456377580557545,0.39456377580557545,higher_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_min,120,120,0.13629791053509224,0.09464307703273338,0.027255588885983215,0.0,0.041654833502358865,0.027255588885983215,1.7454865989053365,1.2120378220858228,0.3490461809648073,0.0,0.5334487768195137,0.5334487768195137,0.3490461809648073,0.3490461809648073,higher_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_mad,120,120,5.403956455145334,6.241225305910931,4.464313990874852,5.908206636991192,-0.8372688507655974,-1.44389264611634,0.0589320231906894,0.2544602172279306,-0.16050357854167047,0.17669004955117767,-0.1955281940372412,0.1955281940372412,-0.33719362809284814,0.33719362809284814,lower_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_quant_10,120,120,-0.00013322216573158376,-0.00012387819562553753,-0.00011728756270981406,-0.00010489313401965892,-9.34397010604623e-06,-1.2394428690155142e-05,-0.5834569907312146,-0.36541370740602797,-0.21162006039879672,0.07760624232584451,-0.21804328332518663,0.21804328332518663,-0.2892263027246412,0.2892263027246412,lower_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_kurt,120,120,7.400179199296061,4.395686529257357,3.340394775619696,1.1738167488655877,3.0044926700387045,2.166578026754108,0.6911322852934575,0.2944685516578839,0.15514520723868988,-0.13089407582403334,0.3966637336355736,0.3966637336355736,0.2860392830627232,0.2860392830627232,higher_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_iqr,120,120,13.324464462509873,13.776065308637412,10.348807435617173,12.372282354601158,-0.4516008461275387,-2.0234749189839842,0.21627663706585798,0.2647597154456768,-0.10318470607244737,0.11405202839769284,-0.0484830783798188,0.0484830783798188,-0.2172367344701402,0.2172367344701402,lower_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_quant_min,120,120,-0.0003003500494464728,-0.00026681953487548517,-0.00024284235078294973,-0.00021232548907995988,-3.353051457098764e-05,-3.051686170298985e-05,-0.4995407447831307,-0.27409761484676415,-0.11288650615835917,0.09229426443768891,-0.22544312993636656,0.22544312993636656,-0.20518077059604808,0.20518077059604808,lower_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_quant_05,120,120,-0.00017291503960766268,-0.0001599777361362548,-0.00014847992929181085,-0.00013435034035038577,-1.293730347140789e-05,-1.4129588941425074e-05,-0.4504958716860319,-0.27326317232914715,-0.11575064676858673,0.0778155932462985,-0.17723269935688474,0.17723269935688474,-0.19356624001488523,0.19356624001488523,lower_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_95,120,120,37.872597957546,40.180727863719795,28.452360046813816,33.024094593501495,-2.3081299061737965,-4.571734546687679,0.37263567290706767,0.46068763328808093,0.013266638661274584,0.1876719821823261,-0.08805196038101326,0.08805196038101326,-0.17440534352105153,0.17440534352105153,lower_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Acceleration_Dynamics,acceleration_skew,120,120,1.3103250063913567,0.8732528846085051,0.6674774341880099,0.3682214949131484,0.4370721217828516,0.2992559392748615,0.4146493288566063,0.1720917695970948,0.05789461877922666,-0.10818046724624608,0.24255755925951153,0.24255755925951153,0.16607508602547275,0.16607508602547275,higher_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_quant_90,120,120,27.01982249048142,29.032769730661347,21.630077644262613,24.813344638901803,-2.012947240179926,-3.1832669946391903,0.23990363247024055,0.3421938579209231,-0.033982440863750546,0.1277789267726182,-0.10229022545068256,0.10229022545068256,-0.16176136763636875,0.16176136763636875,lower_in_covered
MP00008,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Turning_Dynamics,angles_kurt,120,120,6.472743404219731,4.924962516737832,3.356598310325282,2.362720406417693,1.547780887481899,0.9938779039075887,0.597140693005457,0.3539060814980066,0.10743679018275964,-0.04875166504238523,0.2432346115074504,0.2432346115074504,0.15618845522514488,0.15618845522514488,higher_in_covered
