meta_pattern_id,contrast_group,contrast_group_label,selection_reason,node_id,feature,n_trajectories,mean_value,median_value,std_value,q25_value,q75_value,mean_robust_standardized_value,median_robust_standardized_value
MP00023,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Temporal_Sequential_Context,speed_mean_second_half,108,4.977903630841245,4.578650766507592,2.4897209380297003,2.837388125741671,6.541084585626717,0.06234214382894045,-0.06709955071981166
MP00023,matched_non_pattern,Matched non-pattern,nearest_nonpattern_rows_by_total_uncommon_hybrid_and_pattern_evidence,Temporal_Sequential_Context,speed_progress_slope,108,1.464720296598507,0.4862949686057523,4.473197015321968,-1.0311494566477168,2.7635072577719537,0.07034065949786504,-0.11203538600795043
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_0s,498,0.1746987951807229,0.0,0.5065855557947876,0.0,0.0,0.4596314060523483,0.0
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_iqr,498,2.5887195335437436,2.051663120546091,1.8948064848680273,1.3138592873196695,3.132143527554076,0.14335102490398896,-0.16922145552706422
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_kurt,498,0.5808221653571748,0.04631064398661189,2.150774712256606,-0.6216746360008713,0.9437325329555492,0.8753774396582459,0.40611142678995404
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_mad,498,1.188275134169296,0.9711687578391052,0.8052704058053769,0.6897654388994449,1.4296859958442627,0.10943120860666525,-0.1815378906977918
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_mean,498,5.192731030595536,4.896655175209732,2.1483009600495317,3.6494775087527254,6.360308074042406,0.2199635951768424,0.09790351367997048
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_meanse,498,0.2710327294298706,0.22620446479045964,0.15905109842358692,0.1606475819991796,0.33960612532614914,0.20369631206023972,-0.07812241693211426
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_quant_05,498,2.4881852675137197,2.235124899525848,1.631721622521405,1.0295826541162867,3.5441879636150366,0.26340832642125905,0.13447263000544424
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_quant_10,498,2.8996105030615236,2.8287230948448183,1.6823222645768205,1.4254048541017887,3.9536202465654244,0.3319325929180389,0.2954868647670648
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_quant_25,498,3.7858278666576535,3.651958097798488,1.8589830248767958,2.253725961881914,5.001938638883919,0.29751672313982586,0.23305950655204843
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_quant_75,498,6.374547400201398,6.012956761970918,2.738353866899561,4.582695881279175,7.754885387951319,0.15355805040520878,0.027571117064222328
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_quant_90,498,7.780715817484809,7.13139807515061,3.4081741824402263,5.498348407174883,9.299585999000268,0.1808182235421298,-0.004173264004873361
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_quant_95,498,8.644512252762537,7.774342079205406,3.873650918335033,6.087990114620357,10.427062389243645,0.21597405374270362,-0.0004162214402771429
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_quant_max,498,10.20175175224005,8.835929936406394,4.806786037735805,6.931148614901714,12.330034305381227,0.27998576138769893,-0.012040535460480714
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_quant_median,498,4.962175573239039,4.569671699331428,2.209898835887752,3.343591570848615,6.247324878080121,0.23019263422584693,0.07870013475151161
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_quant_min,498,1.783429031685755,1.3827187697780257,1.6220106769570986,0.14037137317690504,2.8751721927032645,0.4297278996471416,0.1642183682591777
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_range,498,8.418322720554295,7.147414723794203,4.589792008442473,5.256734870610514,10.429576794237924,0.26568413904195554,-0.004663057360851607
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_sd,498,2.0100325179512146,1.677577209553291,1.1795545154999088,1.1913943545778924,2.5185864328522074,0.2036963120602396,-0.0781224169321143
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_skew,498,0.4053320060573474,0.3784074261800724,0.8709406377625399,-0.2675114509232186,0.9455720234582143,0.04890839340689569,0.014122682833074524
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Speed_Dynamics,speed_vcoef,498,0.40620228853678236,0.37951245089926167,0.18550992994940138,0.2590723081159898,0.5366633166817472,-0.051708123016971995,-0.17431308277057422
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,acceleration_mean_first_half,498,1.4967960950648789e-05,1.4776815348605613e-05,1.5648408673535317e-05,7.442644473316186e-06,2.252402736200899e-05,0.057632725874004496,0.04458344290825139
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,acceleration_mean_half_diff,498,-8.924150627966217e-06,-1.045540268762298e-05,3.0384627408462195e-05,-2.4794364359181813e-05,4.544459584075424e-06,0.015165006000086186,-0.037265208348815804
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,acceleration_mean_second_half,498,6.0438103226825735e-06,2.916973584062175e-06,2.1458844471221473e-05,-5.881452937961782e-06,1.3567185931258783e-05,0.17074021110924112,0.003784544104091071
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,acceleration_progress_slope,498,-2.815914968965365e-05,-3.3348301332481137e-05,6.086616822454057e-05,-6.109371963754544e-05,-3.401796928817314e-06,0.07878710608622932,-0.015308389549228012
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,angle_progress_slope,498,-2.1497022508409422,-0.8126930135953017,15.324827101206422,-7.485588796895351,4.176273968905203,-0.09731377157466974,0.004724566111037069
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,duration_total_seconds,498,523792.7710843373,594000.0,101253.69043773592,453600.0,594000.0,-0.5000514880032952,0.0
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,point_count,498,56.0,56.0,0.0,56.0,56.0,0.0,0.0
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,relative_grid_entropy_3x3,498,2.164532492877595,2.165393554775913,0.2629032287656876,2.0132359700968383,2.2972152158153296,0.009431705683291462,0.012273643198241153
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,relative_grid_revisit_ratio_3x3,498,0.9022877223178429,0.9107142857142857,0.01560090913291787,0.8928571428571429,0.9107142857142857,-0.471887550200804,0.0
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,relative_grid_unique_cells_3x3,498,5.471887550200803,5.0,0.8736509114434016,5.0,6.0,0.4718875502008032,0.0
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,relative_transition_entropy_3x3,498,2.5193833631756735,2.5051504541136462,0.3309907185654935,2.3166308340402617,2.7117972596126,0.04123947797081451,0.006823393098828777
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,sampling_gap_cv,498,2.173073013713123e-11,0.0,2.9252356352884677e-11,0.0,4.9305365781584506e-11,0.42041215774851154,0.0
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,sampling_gap_iqr_seconds,498,2.148595104886062e-07,0.0,4.1072493712803647e-07,0.0,0.0,0.5028512932908036,0.0
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,sampling_gap_mean_seconds,498,9523.504928806133,10800.0,1840.9761897770163,8247.272727272728,10800.0,-0.5000514880032954,0.0
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,sampling_gap_sd_seconds,498,1.587001278530583e-07,0.0,2.077349014660325e-07,0.0,3.856947384914304e-07,0.41146562816382276,0.0
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,speed_mean_first_half,498,4.698337066142223,4.435471007185277,2.0695015280718767,3.0719016635840473,5.944363462553037,0.18874587147129304,0.08712110142858748
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,speed_mean_half_diff,498,0.8445902742860198,0.4884165766132731,2.545440544193972,-0.6302218281603202,2.057187415331045,0.1035089917188315,-0.01898929654282775
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,speed_mean_second_half,498,5.542927340428243,5.0576603970711975,2.8277417918012255,3.6849915697431963,7.062644948276755,0.24552837231405908,0.08820006970697736
MP00023,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,speed_progress_slope,498,1.8168817708416474,1.007834835443076,4.794483283594123,-0.9094025449042178,4.161841569166877,0.1359826816475999,-0.014821653118847391
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_0s,446,0.06278026905829596,0.0,0.31495658632561213,0.0,0.0,0.16517448394397055,0.0
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_iqr,446,3.0779022712847652,2.5045683498985274,1.9214735337075681,1.8097602513054993,3.737524166345293,0.42806052286213453,0.0943741510288988
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_kurt,446,0.041611140419789375,-0.38184853151666265,1.4768946247649246,-0.8225098511854676,0.29743990079443683,0.40198557128807755,0.030215789131464936
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_mad,446,1.4261820330294055,1.2122465163846505,0.841445992421971,0.9124181192767506,1.6803106162841157,0.4282774684436516,0.14155800105829097
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_mean,446,5.17481953829236,4.756418978063729,2.1304697785536515,3.805903316807006,6.028454678738199,0.21257941247336848,0.04008981039724962
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_meanse,446,0.30508434748229407,0.26054167272569917,0.16546803019411094,0.18706870944741844,0.36462032611746087,0.41776624755424896,0.1377429165866832
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_quant_05,446,2.2408726335375735,2.0163718196918143,1.4886173577110344,1.0514078675152632,3.0813683667562053,0.13740113316659608,0.02301669197860462
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_quant_10,446,2.6321897433162045,2.276231147117131,1.5444931645926305,1.4329363422281745,3.47076169409881,0.19444210544232335,0.011431179292867164
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_quant_25,446,3.485124624936481,3.193826023535889,1.7271482051264395,2.2537878451039903,4.386879632244213,0.15273053171329606,0.012472598931266647
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_quant_75,446,6.563026896221245,6.101396811909517,2.836225578416982,4.80221597855725,7.432138976983629,0.21922887036172445,0.05838577180975141
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_quant_90,446,8.269406550324494,7.406707370755958,3.6008137215610483,6.045861906529297,9.584780059174676,0.3200468626571811,0.07426272011973388
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_quant_95,446,9.237640847539614,8.271961359718127,4.075115349174556,6.64178786056898,10.663272653577964,0.3634707891433677,0.1233296576057997
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_quant_max,446,10.720235983865635,9.375411144218678,4.734752120103878,7.564489361403226,12.382052729787432,0.3908428500507445,0.10330591567263805
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_quant_median,446,4.814859970248906,4.423298746030522,2.0906629011548836,3.3576945340394575,5.861929393650641,0.17333406443298602,0.022205394125807625
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_quant_min,446,1.6240877752727034,1.3431096449077156,1.4264110822600071,0.6534881066449637,2.2759215804097455,0.3241488158483328,0.137973469681
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_range,446,9.09614820859293,7.7831495954569565,4.554754307787277,5.827969170572431,10.864603146781883,0.4098709887657449,0.1305702881273091
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_sd,446,2.2625660762347573,1.9322287590937033,1.2271437551882651,1.3873386799868828,2.7040967109166405,0.4177662475542488,0.13774291658668314
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_skew,446,0.4982457574829014,0.45635007266203187,0.6471045562825926,0.06379132620845021,0.8304169311788774,0.16895003863030877,0.11482213122697504
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Speed_Dynamics,speed_vcoef,446,0.4541238171449477,0.4365135264847107,0.18223678288372452,0.31856846143466383,0.5523946167893251,0.16842873829070074,0.08753244334238272
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,acceleration_mean_first_half,446,1.440962921761294e-05,1.3833167170076192e-05,1.5057587112533476e-05,7.0666602676762495e-06,2.1109734748124028e-05,0.019516082355842988,-0.019838296175059236
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,acceleration_mean_half_diff,446,-6.632987751020439e-06,-9.097620065570178e-06,3.083149073861022e-05,-2.2761338031413202e-05,1.0263726677037093e-05,0.09361463810927728,0.009225396163023952
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,acceleration_mean_second_half,446,7.7766414665925e-06,3.7057825486348715e-06,2.1668376948112596e-05,-4.658200899266812e-06,1.633533475683093e-05,0.26326374323532975,0.04590254956093572
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,acceleration_progress_slope,446,-2.7626065864202977e-05,-3.5568291321639984e-05,5.919979907029055e-05,-6.102368426875554e-05,-1.5624586099009192e-06,0.08845357764528654,-0.05556372851670391
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,angle_progress_slope,446,-2.550482997705361,-1.057310137544647,17.680786449896914,-9.511161556345309,4.428774062296938,-0.12790069651673577,-0.013944208944451867
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,duration_total_seconds,446,516657.7130044843,594000.0,97870.35771587498,432000.0,594000.0,-0.5508709899965505,0.0
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,point_count,446,56.0,56.0,0.0,56.0,56.0,0.0,0.0
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,relative_grid_entropy_3x3,446,2.147421411440613,2.1414332874644098,0.2812035218342615,1.9811450545131994,2.2921918957786334,-0.04704347264256483,-0.06680729473872542
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,relative_grid_revisit_ratio_3x3,446,0.9016255605381167,0.9107142857142857,0.01727643473938074,0.8928571428571429,0.9107142857142857,-0.5089686098654715,0.0
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,relative_grid_unique_cells_3x3,446,5.50896860986547,5.0,0.967480345405322,5.0,6.0,0.5089686098654709,0.0
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,relative_transition_entropy_3x3,446,2.509253716922672,2.49703270827215,0.3703332404068181,2.2812827575697394,2.684603337155968,0.016745345137732626,-0.012805835798270777
MP00023,typical_normal,Typical normal,zero_uncommon_and_zero_hybrid_labels,Temporal_Sequential_Context,sampling_gap_cv,446,2.512950339246487e-11,0.0,2.8528876447978438e-11,0.0,5.168910969061567e-11,0.48616630355750196,0.0
