rule_id,positive_trajectory_id,counterexample_trajectory_id,neighbor_rank,feature,feature_role,feature_nodes,positive_value,counterexample_value,raw_difference,robust_standardized_difference,absolute_robust_standardized_difference
R00007,1284,2466,1,angles_iqr,antecedent_and_target,Geometric,24.949918253190553,10.668775407253694,14.28114284593686,1.5331985621599318,1.5331985621599318
R00007,1284,2466,1,angles_kurt,antecedent_and_target,Geometric,5.242793434220607,4.080699523404313,1.162093910816294,0.18262369255149546,0.18262369255149546
R00007,1284,2466,1,angles_mad,antecedent_and_target,Geometric,8.531045431090497,3.7764422351075106,4.754603195982987,1.1103470234491222,1.1103470234491222
R00007,1284,2466,1,angles_mean,antecedent_and_target,Geometric,27.686246780991038,9.119935907763947,18.56631087322709,2.2214330661184536,2.2214330661184536
R00007,1284,2466,1,angles_meanse,antecedent_and_target,Geometric,5.49235400807133,1.375479867219798,4.116874140851532,2.2989553816199932,2.2989553816199932
R00007,1284,2466,1,angles_quant_05,antecedent_and_target,Geometric,0.9839055338473224,0.6752283225576668,0.30867721128965553,0.6896675604340123,0.6896675604340123
R00007,1284,2466,1,angles_quant_10,antecedent_and_target,Geometric,1.5402680370361368,1.1599936256256569,0.3802744114104799,0.4235921245952696,0.4235921245952696
R00007,1284,2466,1,angles_quant_25,antecedent_and_target,Geometric,5.352186571352901,2.0169762383990237,3.335210332953877,1.0318984660770343,1.0318984660770343
R00007,1284,2466,1,angles_quant_75,antecedent_and_target,Geometric,30.302104824543456,12.685751645652717,17.61635317889074,2.0260852247979995,2.0260852247979995
R00007,1284,2466,1,angles_quant_90,antecedent_and_target,Geometric,71.15688486375964,20.658989299260533,50.49789556449911,2.5661085491818016,2.5661085491818016
R00007,1284,2466,1,angles_quant_95,antecedent_and_target,Geometric,114.06092058192917,26.561972077644157,87.49894850428501,3.337963745659081,3.337963745659081
R00007,1284,2466,1,angles_quant_max,antecedent_and_target,Geometric,179.14441106241523,45.48135182060032,133.66305924181492,2.0497244128424836,2.0497244128424836
R00007,1284,2466,1,angles_quant_median,antecedent_and_target,Geometric,11.260621091607101,4.807815650481947,6.452805441125154,1.1645130796642065,1.1645130796642065
R00007,1284,2466,1,angles_quant_min,antecedent_and_target,Geometric,0.21003596064977725,0.23199580698995614,-0.02195984634017889,-0.2812267433177835,0.2812267433177835
R00007,1284,2466,1,angles_range,antecedent_and_target,Geometric,178.93437510176545,45.24935601361036,133.6850190881551,2.0512843552476667,2.0512843552476667
R00007,1284,2466,1,angles_sd,antecedent_and_target,Geometric,40.3603944195144,10.10767147847899,30.252722941035408,2.2989553816199937,2.2989553816199937
R00007,1284,2466,1,angles_skew,antecedent_and_target,Geometric,2.3518072008847435,1.9672252989898171,0.38458190189492636,0.2762938462858613,0.2762938462858613
R00007,1284,2466,1,angles_vcoef,antecedent_and_target,Geometric,1.4577777457082135,1.1083051000253377,0.34947264568287584,0.9180092802177928,0.9180092802177928
R00007,1284,2466,1,distance_geometry_1_1,antecedent_and_target,Geometric,0.8692402328047912,0.9401744927578393,-0.07093425995304803,-0.29157161862631525,0.29157161862631525
R00007,1284,2466,1,distance_geometry_2_1,antecedent_and_target,Geometric,0.9426928893010464,0.954238458918624,-0.011545569617577578,-0.07326787938026884,0.07326787938026884
R00007,1284,2466,1,distance_geometry_2_2,antecedent_and_target,Geometric,0.5815437952891647,0.9333490442379586,-0.35180524894879395,-2.4500869347823575,2.4500869347823575
R00007,1284,2466,1,distance_geometry_3_1,antecedent_and_target,Geometric,0.923224389611491,0.9903216787374913,-0.06709728912600033,-0.5753197762023734,0.5753197762023734
R00007,1284,2466,1,distance_geometry_3_2,antecedent_and_target,Geometric,0.8908787463478709,0.9596525596846281,-0.06877381333675725,-0.7049250807274484,0.7049250807274484
R00007,1284,2466,1,distance_geometry_3_3,antecedent_and_target,Geometric,0.6506189152441035,0.9025231717801953,-0.2519042565360917,-2.3575772350442774,2.3575772350442774
R00007,1284,2466,1,distance_geometry_4_1,antecedent_and_target,Geometric,0.9047552544764982,0.9901312637499127,-0.08537600927341449,-0.9319863753892803,0.9319863753892803
R00007,1284,2466,1,distance_geometry_4_2,antecedent_and_target,Geometric,0.9933695856813733,0.9799315436143976,0.013438042066975742,0.1598405739548907,0.1598405739548907
R00007,1284,2466,1,distance_geometry_4_3,antecedent_and_target,Geometric,0.37034654156282354,0.9558875710330658,-0.5855410294702422,-7.96773536991229,7.96773536991229
R00007,1284,2466,1,distance_geometry_4_4,antecedent_and_target,Geometric,0.7838014087387415,0.9163471286597061,-0.13254571992096464,-1.8689250082853301,1.8689250082853301
R00007,1284,2466,1,distance_geometry_5_1,antecedent_and_target,Geometric,0.9300084257571131,0.989399251378661,-0.05939082562154796,-0.7857851769722923,0.7857851769722923
R00007,1284,2466,1,distance_geometry_5_2,antecedent_and_target,Geometric,0.9751873639617261,0.9753949898421141,-0.00020762588038802932,-0.003343702918944619,0.003343702918944619
R00007,1284,2466,1,distance_geometry_5_3,antecedent_and_target,Geometric,0.8507482980740322,0.9941542550923417,-0.1434059570183095,-2.4883540479558754,2.4883540479558754
R00007,1284,2466,1,distance_geometry_5_4,antecedent_and_target,Geometric,0.562929400577853,0.9626239808282522,-0.39969458025039917,-7.085636532340656,7.085636532340656
R00007,1284,2466,1,distance_geometry_5_5,antecedent_and_target,Geometric,0.8092202066801237,0.9022739336310684,-0.09305372695094472,-1.551810845498264,1.551810845498264
R00007,1284,2466,1,bbox_area_km2,antecedent,Spatial_Context,751439.0951631935,9155991.089717971,-8404551.994554777,-3.943002089015096,3.943002089015096
R00007,1284,2466,1,bbox_diagonal_m,antecedent,Spatial_Context,2209200.883261501,4713966.3208230715,-2504765.4375615707,-1.7504276357531972,1.7504276357531972
R00007,1284,2466,1,bbox_height_m,antecedent,Spatial_Context,344557.11300073814,4303243.661144423,-3958686.5481436853,-3.899140556230721,3.899140556230721
R00007,1284,2466,1,bbox_lat_span_deg,antecedent,Spatial_Context,3.098676561945453,38.7,-35.60132343805455,-3.8991405562307224,3.8991405562307224
R00007,1284,2466,1,bbox_lon_span_deg,antecedent,Spatial_Context,19.89999999999999,25.313118703913588,-5.413118703913597,-0.3894884537269096,0.3894884537269096
R00007,1284,2466,1,bbox_width_m,antecedent,Spatial_Context,2180884.0009684656,2127695.2482125973,53188.75275586825,0.0366578905410625,0.0366578905410625
R00007,1284,2466,1,max_distance_to_centroid_m,antecedent,Spatial_Context,1520715.3545153737,2592857.5842147423,-1072142.2296993686,-1.2808134168004282,1.2808134168004282
R00007,1284,2466,1,mean_distance_to_centroid_m,antecedent,Spatial_Context,568962.5116016251,1563293.9366122864,-994331.4250106612,-2.5365605472146946,2.5365605472146946
R00007,1284,2466,1,median_distance_to_centroid_m,antecedent,Spatial_Context,484490.6591035648,1684136.5248903702,-1199645.8657868053,-2.9648939877245684,2.9648939877245684
R00007,1284,2466,1,radius_of_gyration_m,antecedent,Spatial_Context,655283.6818303018,1676988.4893124679,-1021704.8074821661,-2.3122714418462116,2.3122714418462116
R00007,1284,2466,1,duration_total_seconds,target,Temporal,561600.0,518400.0,43200.0,0.30769230769230765,0.30769230769230765
R00007,1284,2466,1,point_count,target,Temporal,56.0,56.0,0.0,0.0,0.0
R00007,1284,2466,1,sampling_gap_cv,target,Temporal,2.8154190978583784e-11,5.2828196655947756e-11,-2.4674005677363972e-11,-0.47735404662703296,0.47735404662703296
R00007,1284,2466,1,sampling_gap_iqr_seconds,target,Temporal,0.0,1.0000003385357559e-06,-1.0000003385357559e-06,-2.340373308960936,2.340373308960936
R00007,1284,2466,1,sampling_gap_mean_seconds,target,Temporal,10210.90909090909,9425.454545454546,785.4545454545441,0.30769230769230727,0.30769230769230727
R00007,1284,2466,1,sampling_gap_sd_seconds,target,Temporal,2.8747988461041184e-07,4.979297662989694e-07,-2.1044988168855756e-07,-0.5456384562346512,0.5456384562346512
R00007,1310,940,1,directness_ratio,antecedent,Displacement;Spatial_Context,0.970164035133596,0.744662085752892,0.225501949380704,0.936533867006961,0.936533867006961
R00007,1310,940,1,net_displacement_m,antecedent,Displacement;Spatial_Context,2630072.9892665003,1900708.4785221154,729364.510744385,0.49591485390289114,0.49591485390289114
R00007,1310,940,1,path_length_m,antecedent,Displacement;Spatial_Context,2710957.007290347,2552444.276252363,158512.73103798414,0.11180977126475822,0.11180977126475822
R00007,1310,940,1,acceleration_mean_first_half,antecedent_and_target,Phase_Change;Temporal,9.36197891675088e-06,-2.031863950941832e-05,2.96806184261692e-05,2.026260527585343,2.026260527585343
R00007,1310,940,1,acceleration_mean_half_diff,antecedent_and_target,Phase_Change;Temporal,-3.16243840030987e-06,7.043379284038102e-05,-7.359623124069088e-05,-2.519941870370917,2.519941870370917
R00007,1310,940,1,acceleration_mean_second_half,antecedent_and_target,Phase_Change;Temporal,6.19954051644101e-06,5.01151533309627e-05,-4.3915612814521684e-05,-2.3448491374139793,2.3448491374139793
R00007,1310,940,1,speed_mean_first_half,antecedent_and_target,Phase_Change;Temporal,7.84972857073439,5.329225647942686,2.520502922791704,0.9744336371803253,0.9744336371803253
R00007,1310,940,1,speed_mean_half_diff,antecedent_and_target,Phase_Change;Temporal,0.5294237474733805,2.1068027807819156,-1.5773790333085351,-0.54250561673328,0.54250561673328
R00007,1310,940,1,speed_mean_second_half,antecedent_and_target,Phase_Change;Temporal,8.37915231820777,7.436028428724602,0.9431238894831688,0.30577001527054815,0.30577001527054815
R00007,1310,940,1,angles_0s,antecedent_and_target,Geometric,0.0,0.0,0.0,0.0,0.0
R00007,1310,940,1,angles_iqr,antecedent_and_target,Geometric,3.558129979380934,7.522461778781906,-3.9643317994009726,-0.4256037405644853,0.4256037405644853
R00007,1310,940,1,angles_kurt,antecedent_and_target,Geometric,-0.8077100983792542,23.35412757829157,-24.161837676670824,-3.7970459824920404,3.7970459824920404
R00007,1310,940,1,angles_mad,antecedent_and_target,Geometric,0.5594573108900947,3.293792687985042,-2.7343353770949475,-0.6385519510090938,0.6385519510090938
R00007,1310,940,1,angles_mean,antecedent_and_target,Geometric,1.8140539579972728,10.351836983893733,-8.537783025896461,-1.0215337691248452,1.0215337691248452
R00007,1310,940,1,angles_meanse,antecedent_and_target,Geometric,0.30304456342086217,2.7736237239185386,-2.4705791604976763,-1.3796271302988004,1.3796271302988004
R00007,1310,940,1,angles_quant_05,antecedent_and_target,Geometric,0.0003625748226248442,0.12786524637434638,-0.12750267155172154,-0.28487511621121686,0.28487511621121686
R00007,1310,940,1,angles_quant_10,antecedent_and_target,Geometric,0.0009143911432593361,0.45680587747839824,-0.4558914863351389,-0.5078228707667257,0.5078228707667257
R00007,1310,940,1,angles_quant_25,antecedent_and_target,Geometric,0.01897183769188614,1.9480919207535425,-1.9291200830616564,-0.5968607241710813,0.5968607241710813
R00007,1310,940,1,angles_quant_75,antecedent_and_target,Geometric,3.57710181707282,9.470553699535449,-5.893451882462629,-0.677815417348902,0.677815417348902
R00007,1310,940,1,angles_quant_90,antecedent_and_target,Geometric,5.720059392786327,22.32059217868912,-16.600532785902793,-0.843575135689924,0.843575135689924
R00007,1310,940,1,angles_quant_95,antecedent_and_target,Geometric,6.000339611186462,28.643435110298366,-22.643095499111904,-0.8638027445761871,0.8638027445761871
R00007,1310,940,1,angles_quant_max,antecedent_and_target,Geometric,6.704750806528423,133.89265189751055,-127.18790109098212,-1.9504277948085766,1.9504277948085766
R00007,1310,940,1,angles_quant_median,antecedent_and_target,Geometric,0.5603839405913291,4.625211167854748,-4.064827227263419,-0.7335637988642145,0.7335637988642145
R00007,1310,940,1,angles_quant_min,antecedent_and_target,Geometric,4.682541780500861e-05,0.017573540158744547,-0.017526714740939538,-0.22445425306259534,0.22445425306259534
R00007,1310,940,1,angles_range,antecedent_and_target,Geometric,6.704703981110618,133.8750783573518,-127.1703743762412,-1.9513226028486654,1.9513226028486654
R00007,1310,940,1,angles_sd,antecedent_and_target,Geometric,2.2269136491168244,20.381888586235625,-18.1549749371188,-1.3796271302988008,1.3796271302988008
R00007,1310,940,1,angles_skew,antecedent_and_target,Geometric,0.8625694032009703,4.582582673378224,-3.7200132701772537,-2.67255627367648,2.67255627367648
R00007,1310,940,1,angles_vcoef,antecedent_and_target,Geometric,1.2275895318876575,1.9689151421093183,-0.7413256102216608,-1.9473449446001934,1.9473449446001934
R00007,1310,940,1,distance_geometry_1_1,antecedent_and_target,Geometric,0.9977560981604287,0.7670712772720767,0.23068482088835196,0.9482180636473703,0.9482180636473703
R00007,1310,940,1,distance_geometry_2_1,antecedent_and_target,Geometric,0.9987385233211147,0.9726716253753683,0.026066897945746348,0.16541984482073896,0.16541984482073896
R00007,1310,940,1,distance_geometry_2_2,antecedent_and_target,Geometric,0.9971105272016393,0.9836057971959559,0.013504730005683419,0.09405136121065727,0.09405136121065727
R00007,1310,940,1,distance_geometry_3_1,antecedent_and_target,Geometric,0.9995172375822552,0.9896724168246275,0.009844820757627715,0.0844135455963761,0.0844135455963761
R00007,1310,940,1,distance_geometry_3_2,antecedent_and_target,Geometric,0.9977767025269804,0.9120647514273519,0.08571195109962848,0.8785393904560478,0.8785393904560478
R00007,1310,940,1,distance_geometry_3_3,antecedent_and_target,Geometric,0.9984289675644789,0.9911259241798864,0.0073030433845924225,0.06834933663611575,0.06834933663611575
R00007,1310,940,1,distance_geometry_4_1,antecedent_and_target,Geometric,0.9999724798830906,0.995951752220625,0.004020727662465529,0.04389129255934354,0.04389129255934354
R00007,1310,940,1,distance_geometry_4_2,antecedent_and_target,Geometric,0.9977254423229994,0.9679243843070033,0.029801058015996085,0.3544726377547223,0.3544726377547223
R00007,1310,940,1,distance_geometry_4_3,antecedent_and_target,Geometric,0.9981455359432045,0.9525447620984301,0.045600773844774456,0.6205114251124324,0.6205114251124324
R00007,1310,940,1,distance_geometry_4_4,antecedent_and_target,Geometric,0.9998656525231724,0.9913841483355382,0.008481504187634159,0.11959115159356454,0.11959115159356454
R00007,1310,940,1,distance_geometry_5_1,antecedent_and_target,Geometric,0.9999815028613508,0.996532815578615,0.0034486872827358406,0.04562871989783335,0.04562871989783335
R00007,1310,940,1,distance_geometry_5_2,antecedent_and_target,Geometric,0.9981780163544806,0.9840196001276819,0.014158416226798698,0.22801366369502524,0.22801366369502524
R00007,1310,940,1,distance_geometry_5_3,antecedent_and_target,Geometric,0.998133594431087,0.9406309109534752,0.05750268347761178,0.9977760908605209,0.9977760908605209
R00007,1310,940,1,distance_geometry_5_4,antecedent_and_target,Geometric,0.997768663438274,0.9886384303020574,0.009130233136216526,0.16185736974025033,0.16185736974025033
R00007,1310,940,1,distance_geometry_5_5,antecedent_and_target,Geometric,0.9999738758852407,0.992848324301948,0.007125551583292644,0.11882928915829516,0.11882928915829516
R00007,1310,940,1,bbox_area_km2,antecedent,Spatial_Context,268377.4583239616,1828067.3095260637,-1559689.8512021021,-0.7317297037950344,0.7317297037950344
R00007,1310,940,1,bbox_diagonal_m,antecedent,Spatial_Context,2630176.3739613947,2097307.0084372046,532869.36552419,0.3723898652034502,0.3723898652034502
R00007,1310,940,1,bbox_height_m,antecedent,Spatial_Context,102128.12773630676,1868074.7676285873,-1765946.6398922806,-1.7393835253190741,1.7393835253190741
R00007,1310,940,1,bbox_lat_span_deg,antecedent,Spatial_Context,0.9184603184528868,16.800000000000004,-15.881539681547117,-1.7393835253190746,1.7393835253190746
R00007,1310,940,1,bbox_lon_span_deg,antecedent,Spatial_Context,24.5,10.607062947308748,13.892937052691252,0.9996341972818442,0.9996341972818442
R00007,1310,940,1,bbox_width_m,antecedent,Spatial_Context,2627850.5664659594,978583.5884110192,1649266.9780549402,1.1366810692483602,1.1366810692483602
R00007,1310,940,1,max_distance_to_centroid_m,antecedent,Spatial_Context,1351296.4941562156,1285062.6687975384,66233.82535867719,0.07912492374187856,0.07912492374187856
R00007,1310,940,1,mean_distance_to_centroid_m,antecedent,Spatial_Context,668081.0779597921,450665.6510156676,217415.4269441245,0.5546313638195552,0.5546313638195552
R00007,1310,940,1,median_distance_to_centroid_m,antecedent,Spatial_Context,664972.6032383963,302608.6931911589,362363.91004723747,0.8955731094549131,0.8955731094549131
R00007,1310,940,1,radius_of_gyration_m,antecedent,Spatial_Context,773115.3614789996,533147.2156664485,239968.14581255114,0.5430839577652029,0.5430839577652029
R00007,1310,940,1,duration_total_seconds,target,Temporal,324000.0,388800.0,-64800.0,-0.4615384615384617,0.4615384615384617
R00007,1310,940,1,point_count,target,Temporal,56.0,56.0,0.0,0.0,0.0
R00007,1310,940,1,sampling_gap_cv,target,Temporal,4.880059769621188e-11,4.066716474684324e-11,8.133432949368643e-12,0.1573529317500567,0.1573529317500567
R00007,1310,940,1,sampling_gap_iqr_seconds,target,Temporal,0.0,0.0,0.0,0.0,0.0
R00007,1310,940,1,sampling_gap_mean_seconds,target,Temporal,5890.909090909091,7069.090909090909,-1178.181818181818,-0.4615384615384617,0.4615384615384617
R00007,1310,940,1,sampling_gap_sd_seconds,target,Temporal,2.8747988461041184e-07,2.8747988461041184e-07,0.0,0.0,0.0
R00007,1524,2466,1,directness_ratio,antecedent,Displacement;Spatial_Context,0.8203323861054959,0.9339561458441031,-0.11362375973860728,-0.47189170374849687,0.47189170374849687
R00007,1524,2466,1,net_displacement_m,antecedent,Displacement;Spatial_Context,2990347.3348262785,4710491.5495857,-1720144.2147594215,-1.169573038430002,1.169573038430002
R00007,1524,2466,1,path_length_m,antecedent,Displacement;Spatial_Context,3645287.4291881435,5043589.648771346,-1398302.2195832022,-0.9863173153778868,0.9863173153778868
R00007,1524,2466,1,acceleration_mean_first_half,antecedent_and_target,Phase_Change;Temporal,4.030087632162665e-05,5.064354380054676e-05,-1.0342667478920107e-05,-0.7060816106176153,0.7060816106176153
R00007,1524,2466,1,acceleration_mean_half_diff,antecedent_and_target,Phase_Change;Temporal,-6.259786716804482e-05,-7.055698325299395e-05,7.959116084949131e-06,0.2725208823263334,0.2725208823263334
R00007,1524,2466,1,acceleration_mean_second_half,antecedent_and_target,Phase_Change;Temporal,-2.2296990846418167e-05,-1.9913439452447197e-05,-2.3835513939709696e-06,-0.12726836930957175,0.12726836930957175
R00007,1524,2466,1,speed_mean_first_half,antecedent_and_target,Phase_Change;Temporal,10.650355444591748,6.126444509710339,4.523910934881409,1.74895690328094,1.74895690328094
R00007,1524,2466,1,speed_mean_half_diff,antecedent_and_target,Phase_Change;Temporal,0.6399309018266841,6.841847625596925,-6.201916723770241,-2.1330159626252034,2.1330159626252034
R00007,1524,2466,1,speed_mean_second_half,antecedent_and_target,Phase_Change;Temporal,11.290286346418432,12.968292135307264,-1.6780057888888322,-0.5440259348893979,0.5440259348893979
R00007,1524,2466,1,angles_0s,antecedent_and_target,Geometric,0.0,0.0,0.0,0.0,0.0
R00007,1524,2466,1,angles_iqr,antecedent_and_target,Geometric,7.450749082287544,10.668775407253694,-3.21802632496615,-0.34548168782126926,0.34548168782126926
R00007,1524,2466,1,angles_kurt,antecedent_and_target,Geometric,5.21207082507166,4.080699523404313,1.1313713016673468,0.1777956177501604,0.1777956177501604
R00007,1524,2466,1,angles_mad,antecedent_and_target,Geometric,4.244396393298208,3.7764422351075106,0.46795415819069763,0.10928178130546568,0.10928178130546568
R00007,1524,2466,1,angles_mean,antecedent_and_target,Geometric,7.579903662426778,9.119935907763947,-1.5400322453371693,-0.18426269903806702,0.18426269903806702
R00007,1524,2466,1,angles_meanse,antecedent_and_target,Geometric,1.0313532624384447,1.375479867219798,-0.3441266047813534,-0.19216805832618233,0.19216805832618233
R00007,1524,2466,1,angles_quant_05,antecedent_and_target,Geometric,0.7967784233247057,0.6752283225576668,0.12155010076703887,0.2715754788514295,0.2715754788514295
R00007,1524,2466,1,angles_quant_10,antecedent_and_target,Geometric,1.030385297466202,1.1599936256256569,-0.1296083281594549,-0.1443722360562476,0.1443722360562476
R00007,1524,2466,1,angles_quant_25,antecedent_and_target,Geometric,1.9111008708529549,2.0169762383990237,-0.10587536754606885,-0.03275734315363838,0.03275734315363838
R00007,1524,2466,1,angles_quant_75,antecedent_and_target,Geometric,9.3618499531405,12.685751645652717,-3.3239016925122176,-0.3822873008671209,0.3822873008671209
R00007,1524,2466,1,angles_quant_90,antecedent_and_target,Geometric,17.349778025363666,20.658989299260533,-3.3092112738968673,-0.168161370807013,0.168161370807013
R00007,1524,2466,1,angles_quant_95,antecedent_and_target,Geometric,19.699846963697965,26.561972077644157,-6.862125113946192,-0.2617805726820517,0.2617805726820517
R00007,1524,2466,1,angles_quant_max,antecedent_and_target,Geometric,38.38052369544461,45.48135182060032,-7.100828125155708,-0.10889127364052503,0.10889127364052503
R00007,1524,2466,1,angles_quant_median,antecedent_and_target,Geometric,6.429697212708387,4.807815650481947,1.6218815622264398,0.2926947527104705,0.2926947527104705
R00007,1524,2466,1,angles_quant_min,antecedent_and_target,Geometric,0.5052447979130553,0.23199580698995614,0.2732489909230992,3.499337957186628,3.499337957186628
R00007,1524,2466,1,angles_range,antecedent_and_target,Geometric,37.87527889753155,45.24935601361036,-7.374077116078809,-0.11314902092827343,0.11314902092827343
R00007,1524,2466,1,angles_sd,antecedent_and_target,Geometric,7.5788677125868125,10.10767147847899,-2.528803765892177,-0.1921680583261824,0.1921680583261824
R00007,1524,2466,1,angles_skew,antecedent_and_target,Geometric,2.0962903974105354,1.9672252989898171,0.12906509842071823,0.09272379248274223,0.09272379248274223
R00007,1524,2466,1,angles_vcoef,antecedent_and_target,Geometric,0.9998633294186705,1.1083051000253377,-0.10844177060666715,-0.28485935311373495,0.28485935311373495
R00007,1524,2466,1,distance_geometry_1_1,antecedent_and_target,Geometric,0.833552063049702,0.9401744927578393,-0.10662242970813729,-0.43826600055388704,0.43826600055388704
R00007,1524,2466,1,distance_geometry_2_1,antecedent_and_target,Geometric,0.9470881539488005,0.954238458918624,-0.0071503049698234955,-0.04537564619276738,0.04537564619276738
R00007,1524,2466,1,distance_geometry_2_2,antecedent_and_target,Geometric,0.9461397472346468,0.9333490442379586,0.012790702996688164,0.08907864334744076,0.08907864334744076
