meta_pattern_id,contrast_group,contrast_group_label,selection_reason,node_id,feature,n_covered,n_contrast,covered_mean_value,contrast_mean_value,covered_median_value,contrast_median_value,covered_minus_contrast_mean_value,covered_minus_contrast_median_value,covered_mean_robust_standardized_value,contrast_mean_robust_standardized_value,covered_median_robust_standardized_value,contrast_median_robust_standardized_value,covered_minus_contrast_mean_robust_standardized_value,absolute_covered_minus_contrast_mean_robust_standardized_value,covered_minus_contrast_median_robust_standardized_value,absolute_covered_minus_contrast_median_robust_standardized_value,median_difference_direction
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_5_5,68,181,0.15032385782847482,0.13505674269255621,0.14053044493406863,0.1009335741289761,0.015267115135918607,0.03959687080509253,0.14649548574317808,0.05757501763309968,0.0894555766828814,-0.1411690211102807,0.0889204681100784,0.0889204681100784,0.2306245977931621,0.2306245977931621,higher_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_5_4,68,181,0.18336188063084635,0.2085580648251797,0.13003182991356588,0.17155172265848442,-0.025196184194333338,-0.041519892744918546,0.06517046499318313,0.19691092291437245,-0.21367038044066175,0.0034200186795516952,-0.13174045792118932,0.13174045792118932,-0.21709039912021344,0.21709039912021344,lower_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,speed_progress_slope,68,181,1.5308187117519303,2.613550807959259,0.7793143610905575,0.3875246290621964,-1.0827320962073288,0.3917897320283611,0.696034883180035,1.2578687827924775,0.3060763501442269,0.10277513302444019,-0.5618338996124425,0.5618338996124425,0.20330121711978671,0.20330121711978671,higher_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_5_1,68,181,0.18946822067238994,0.16447452029165724,0.15910455313681116,0.12342961924037105,0.024993700380732703,0.03567493389644011,0.2974630183102728,0.1604314418730469,0.13098982044703564,-0.06460316325103083,0.13703157643722588,0.13703157643722588,0.19559298369806646,0.19559298369806646,higher_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,acceleration_mean_second_half,68,181,8.945191061750378e-06,9.6772969735605e-06,-5.177795476237203e-07,2.8730031433233275e-07,-7.321059118101219e-07,-8.050798619560531e-07,2.091624293651664,2.265010927090699,-0.14951676234003475,0.04115249010321892,-0.17338663343903526,0.17338663343903526,-0.19066925244325367,0.19066925244325367,lower_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_4_1,68,181,0.13312550588845004,0.11256507765342892,0.10169149648282828,0.07957500487952782,0.02056042823502112,0.022116491603300467,0.39079763965382364,0.22529766789395153,0.1377714084166412,-0.0402540049616181,0.1654999717598721,0.1654999717598721,0.1780254133782593,0.1780254133782593,higher_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,relative_grid_revisit_ratio_3x3,68,181,0.8965336134453782,0.8992699289660617,0.8839285714285714,0.8928571428571429,-0.002736315520683541,-0.008928571428571508,0.4019607843137264,0.4530386740331501,0.16666666666666735,0.3333333333333347,-0.05107788971942373,0.05107788971942373,-0.16666666666666735,0.16666666666666735,lower_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,relative_grid_unique_cells_3x3,68,181,5.794117647058823,5.640883977900552,6.5,6.0,0.1532336691582712,0.5,-0.4019607843137255,-0.4530386740331492,-0.16666666666666666,-0.3333333333333333,0.051077889719423675,0.051077889719423675,0.16666666666666666,0.16666666666666666,higher_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,speed_mean_second_half,68,181,2.7680204003806144,4.755604844738419,1.8519559108882087,1.9325945751041291,-1.9875844443578043,-0.08063866421592047,1.0914299843040511,3.0692541836854375,0.1798639269950043,0.26010660646695455,-1.9778241993813863,1.9778241993813863,-0.08024267947195024,0.08024267947195024,lower_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_5_2,68,181,0.21903936736876423,0.198643807438021,0.15162128371200304,0.16664649971681342,0.02039555993074324,-0.015025216004810382,0.24040769705770362,0.1335705294113109,-0.11274549562218189,-0.03403956518045311,0.10683716764639273,0.10683716764639273,-0.07870593044172877,0.07870593044172877,lower_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,speed_mean_first_half,68,181,2.046084616020107,3.8246080026429397,1.7095461637920537,1.7674162307146608,-1.7785233866228327,-0.0578700669226071,0.4530238856377122,2.2411072319106737,0.11467646421183086,0.17285759564384603,-1.7880833462729615,1.7880833462729615,-0.05818113143201517,0.05818113143201517,lower_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_5_3,68,181,0.19333455771701613,0.17234509574312296,0.14290328223640364,0.1344109152445292,0.020989461973893175,0.008492366991874445,0.289980711258607,0.16594218392528345,-0.008046039019073237,-0.05823220846717226,0.12403852733332357,0.12403852733332357,0.05018616944809902,0.05018616944809902,higher_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,relative_transition_entropy_3x3,68,181,2.4841772792613157,2.436754538405095,2.8076531977463954,2.7544462444602935,0.04742274085622089,0.05320695328610192,-0.5240004547378492,-0.5609660558483397,-0.27185387789146787,-0.313328220706062,0.03696560111049052,0.03696560111049052,0.04147434281459411,0.04147434281459411,higher_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_1_1,68,181,0.003411636431289081,0.00563668764962648,0.001902663736734628,0.0017529519472254,-0.002225051218337399,0.00014971178950922781,0.3119031410721706,0.8672677258037474,-0.0647308828891811,-0.10209839385926149,-0.5553645847315769,0.5553645847315769,0.0373675109700804,0.0373675109700804,higher_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_2_2,68,181,0.08787761211895787,0.07615782805227245,0.03847736552139337,0.03669124057178206,0.011719784066685418,0.0017861249496113132,0.7142334079311174,0.5366950092376103,-0.03411149553231446,-0.06116879979800619,0.17753839869350718,0.17753839869350718,0.02705730426569173,0.02705730426569173,higher_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,angle_progress_slope,68,181,-2.3732753696449045,-3.335925515859189,-2.7298597487747536,-2.2363565949337563,0.9626501462142847,-0.4935031538409973,-0.06767286200951528,-0.10555698880913898,-0.08170588105266952,-0.062284561552900956,0.037884126799623705,0.037884126799623705,-0.01942131949976856,0.01942131949976856,lower_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_3_3,68,181,0.114852231066906,0.08019443025888597,0.05203235162933421,0.05076620414330908,0.03465780080802003,0.0012661474860251251,0.4768395020971945,0.12566501001116595,-0.15969076641568336,-0.17252016383688337,0.3511744920860286,0.3511744920860286,0.012829397421200012,0.012829397421200012,higher_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,relative_grid_entropy_3x3,68,181,1.4829590625548617,1.4510238827352777,1.6635726367848134,1.6540959047435608,0.031935179819583936,0.009476732041252545,-0.5135642957323912,-0.5548721657363694,-0.2799422498446297,-0.2922003181390357,0.041307870003978286,0.041307870003978286,0.01225806829440601,0.01225806829440601,higher_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Curvature_Geometry,distance_geometry_3_1,68,181,0.08749699021371495,0.08950705189713096,0.06114756525662558,0.062067850972594055,-0.0020100616834160118,-0.0009202857159684719,0.3736091184987233,0.3977327986001798,0.05737748055122088,0.06842225514551799,-0.02412368010145649,0.02412368010145649,-0.011044774594297105,0.011044774594297105,lower_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,sampling_gap_cv,68,181,1.8696719310393447e-11,1.9351290293059025e-11,2.1613873897555436e-11,2.1604882685783114e-11,-6.545709826655783e-13,8.991211772322428e-15,-0.6269741649436298,-0.48715989804437704,-0.0038792816737712992,-0.0057997757313656894,-0.13981426689925275,0.13981426689925275,0.0019204940575943902,0.0019204940575943902,higher_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,duration_total_seconds,68,181,1142284.7352941176,1149566.8839779005,1132961.5,1132959.0,-7282.1486837829,2.5,4.622839853644807,8.107121520526581,0.16196172248803828,0.16076555023923444,-3.484281666881774,3.484281666881774,0.001196172248803834,0.001196172248803834,higher_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,sampling_gap_mean_seconds,68,181,20768.813368983956,20901.216072325467,20599.3,20599.254545454547,-132.40270334151137,0.04545454545223038,4.622839853644367,8.107121520525805,0.1619617224880071,0.1607655502392643,-3.4842816668814383,3.4842816668814383,0.0011961722487427995,0.0011961722487427995,higher_in_covered
MP00006,near_miss,Near miss,one_missing_uncommonness_count,Temporal_Sequential_Context,sampling_gap_iqr_seconds,68,181,5.735294454258538e-07,5.414365066886874e-07,1.0000003385357559e-06,9.999967005569488e-07,3.20929387371664e-08,3.637978807091713e-12,-0.4264707487343048,-0.45856367660686753,0.0,-3.6379775755062244e-06,0.03209292787256274,0.03209292787256274,3.6379775755062244e-06,3.6379775755062244e-06,higher_in_covered
